fileserver.copyroom.hut	gilligan.crew.hut	3929
ginger.girl.hut	gilligan.crew.hut	218
gilligan.crew.hut	professor.hut	9377
skipper.crew.hut	fileserver.copyroom.hut	6130
offshore.wreck	gilligan.crew.hut	9265
offshore.wreck	professor.hut	5538
laser3.copyroom.hut	skipper.crew.hut	7269
fileserver.copyroom.hut	laser3.copyroom.hut	6396
professor.hut	skipper.crew.hut	1040
gilligan.crew.hut	professor.hut	6743
professor.hut	fileserver.copyroom.hut	4179
laser3.copyroom.hut	professor.hut	4905
fileserver.copyroom.hut	maryann.girl.hut	5578
gilligan.crew.hut	maryann.girl.hut	926
laser3.copyroom.hut	laser3.copyroom.hut	132
offshore.wreck	maryann.girl.hut	1556
professor.hut	professor.hut	9158
skipper.crew.hut	laser3.copyroom.hut	5654
gilligan.crew.hut	offshore.wreck	560
laser3.copyroom.hut	ginger.girl.hut	2396
professor.hut	ginger.girl.hut	8023
maryann.girl.hut	laser3.copyroom.hut	1991
professor.hut	laser3.copyroom.hut	6853
offshore.wreck	fileserver.copyroom.hut	8658
skipper.crew.hut	maryann.girl.hut	163
laser3.copyroom.hut	ginger.girl.hut	4702
laser3.copyroom.hut	laser3.copyroom.hut	5402
maryann.girl.hut	offshore.wreck	8442
professor.hut	ginger.girl.hut	1638
skipper.crew.hut	skipper.crew.hut	6062
ginger.girl.hut	professor.hut	3241
skipper.crew.hut	gilligan.crew.hut	6685
laser3.copyroom.hut	professor.hut	8910
professor.hut	gilligan.crew.hut	887
laser3.copyroom.hut	skipper.crew.hut	1487
ginger.girl.hut	offshore.wreck	9760
offshore.wreck	offshore.wreck	8240
offshore.wreck	ginger.girl.hut	9460
laser3.copyroom.hut	skipper.crew.hut	3534
fileserver.copyroom.hut	professor.hut	1194
skipper.crew.hut	skipper.crew.hut	2513
ginger.girl.hut	offshore.wreck	1405
professor.hut	professor.hut	1630
gilligan.crew.hut	maryann.girl.hut	7051
offshore.wreck	professor.hut	7871
professor.hut	fileserver.copyroom.hut	667
offshore.wreck	professor.hut	1522
maryann.girl.hut	laser3.copyroom.hut	647
offshore.wreck	offshore.wreck	7123
laser3.copyroom.hut	skipper.crew.hut	8837
laser3.copyroom.hut	ginger.girl.hut	2027
skipper.crew.hut	professor.hut	1108
professor.hut	ginger.girl.hut	2986
gilligan.crew.hut	ginger.girl.hut	9088
fileserver.copyroom.hut	ginger.girl.hut	1558
laser3.copyroom.hut	gilligan.crew.hut	3212
fileserver.copyroom.hut	laser3.copyroom.hut	2564
ginger.girl.hut	laser3.copyroom.hut	5032
gilligan.crew.hut	ginger.girl.hut	1942
laser3.copyroom.hut	fileserver.copyroom.hut	3762
ginger.girl.hut	ginger.girl.hut	9957
maryann.girl.hut	professor.hut	406
skipper.crew.hut	ginger.girl.hut	6710
offshore.wreck	fileserver.copyroom.hut	4058
offshore.wreck	ginger.girl.hut	8246
skipper.crew.hut	laser3.copyroom.hut	5494
gilligan.crew.hut	maryann.girl.hut	4891
offshore.wreck	offshore.wreck	7769
offshore.wreck	skipper.crew.hut	6079
maryann.girl.hut	gilligan.crew.hut	1736
gilligan.crew.hut	laser3.copyroom.hut	6124
maryann.girl.hut	maryann.girl.hut	7491
gilligan.crew.hut	professor.hut	414
skipper.crew.hut	skipper.crew.hut	5697
professor.hut	fileserver.copyroom.hut	505
offshore.wreck	ginger.girl.hut	2672
ginger.girl.hut	laser3.copyroom.hut	2323
ginger.girl.hut	ginger.girl.hut	9220
maryann.girl.hut	skipper.crew.hut	9334
offshore.wreck	skipper.crew.hut	2310
laser3.copyroom.hut	maryann.girl.hut	758
ginger.girl.hut	skipper.crew.hut	2479
fileserver.copyroom.hut	maryann.girl.hut	6143
skipper.crew.hut	laser3.copyroom.hut	1283
fileserver.copyroom.hut	gilligan.crew.hut	2529
fileserver.copyroom.hut	gilligan.crew.hut	7328
skipper.crew.hut	gilligan.crew.hut	1961
fileserver.copyroom.hut	fileserver.copyroom.hut	2504
gilligan.crew.hut	professor.hut	9873
offshore.wreck	laser3.copyroom.hut	7670
gilligan.crew.hut	offshore.wreck	3240
ginger.girl.hut	maryann.girl.hut	3784
ginger.girl.hut	offshore.wreck	8677
professor.hut	fileserver.copyroom.hut	2893
offshore.wreck	gilligan.crew.hut	4777
ginger.girl.hut	fileserver.copyroom.hut	8793
professor.hut	laser3.copyroom.hut	5947
skipper.crew.hut	ginger.girl.hut	7194
gilligan.crew.hut	gilligan.crew.hut	5151
ginger.girl.hut	professor.hut	3398
ginger.girl.hut	maryann.girl.hut	9200
maryann.girl.hut	professor.hut	7944
ginger.girl.hut	fileserver.copyroom.hut	6677
offshore.wreck	fileserver.copyroom.hut	9625
offshore.wreck	maryann.girl.hut	9365
gilligan.crew.hut	offshore.wreck	7279
fileserver.copyroom.hut	professor.hut	1004
gilligan.crew.hut	laser3.copyroom.hut	9317
laser3.copyroom.hut	professor.hut	3128
skipper.crew.hut	skipper.crew.hut	3527
offshore.wreck	laser3.copyroom.hut	1529
maryann.girl.hut	ginger.girl.hut	3031
gilligan.crew.hut	maryann.girl.hut	7685
skipper.crew.hut	ginger.girl.hut	9870
maryann.girl.hut	offshore.wreck	3771
offshore.wreck	maryann.girl.hut	8921
fileserver.copyroom.hut	skipper.crew.hut	7040
ginger.girl.hut	skipper.crew.hut	2100
professor.hut	laser3.copyroom.hut	9316
laser3.copyroom.hut	fileserver.copyroom.hut	3188
gilligan.crew.hut	offshore.wreck	2640
maryann.girl.hut	offshore.wreck	2077
professor.hut	skipper.crew.hut	355
skipper.crew.hut	professor.hut	2393
offshore.wreck	fileserver.copyroom.hut	4503
ginger.girl.hut	professor.hut	8625
gilligan.crew.hut	maryann.girl.hut	3276
laser3.copyroom.hut	gilligan.crew.hut	7735
ginger.girl.hut	offshore.wreck	1450
ginger.girl.hut	ginger.girl.hut	9377
skipper.crew.hut	laser3.copyroom.hut	7081
fileserver.copyroom.hut	professor.hut	8594
ginger.girl.hut	laser3.copyroom.hut	8762
offshore.wreck	laser3.copyroom.hut	197
maryann.girl.hut	professor.hut	7049
offshore.wreck	maryann.girl.hut	3677
offshore.wreck	gilligan.crew.hut	8796
maryann.girl.hut	offshore.wreck	9365
professor.hut	skipper.crew.hut	5450
ginger.girl.hut	professor.hut	1500
offshore.wreck	skipper.crew.hut	8981
maryann.girl.hut	skipper.crew.hut	1017
fileserver.copyroom.hut	laser3.copyroom.hut	9049
professor.hut	offshore.wreck	1318
gilligan.crew.hut	skipper.crew.hut	3338
maryann.girl.hut	skipper.crew.hut	2111
fileserver.copyroom.hut	offshore.wreck	456
laser3.copyroom.hut	gilligan.crew.hut	1617
gilligan.crew.hut	laser3.copyroom.hut	8337
ginger.girl.hut	professor.hut	3584
professor.hut	fileserver.copyroom.hut	5427
laser3.copyroom.hut	professor.hut	6811
gilligan.crew.hut	professor.hut	3583
professor.hut	skipper.crew.hut	4656
fileserver.copyroom.hut	maryann.girl.hut	7132
laser3.copyroom.hut	offshore.wreck	6626
laser3.copyroom.hut	gilligan.crew.hut	8658
professor.hut	professor.hut	8308
gilligan.crew.hut	fileserver.copyroom.hut	8073
professor.hut	fileserver.copyroom.hut	4878
maryann.girl.hut	ginger.girl.hut	2299
fileserver.copyroom.hut	fileserver.copyroom.hut	799
offshore.wreck	skipper.crew.hut	303
laser3.copyroom.hut	offshore.wreck	9991
professor.hut	fileserver.copyroom.hut	1165
ginger.girl.hut	professor.hut	2213
skipper.crew.hut	ginger.girl.hut	139
offshore.wreck	ginger.girl.hut	3815
maryann.girl.hut	skipper.crew.hut	6508
maryann.girl.hut	offshore.wreck	3163
maryann.girl.hut	skipper.crew.hut	7757
skipper.crew.hut	laser3.copyroom.hut	5466
ginger.girl.hut	maryann.girl.hut	6169
ginger.girl.hut	ginger.girl.hut	3093
skipper.crew.hut	laser3.copyroom.hut	8526
ginger.girl.hut	ginger.girl.hut	5189
offshore.wreck	ginger.girl.hut	1338
gilligan.crew.hut	skipper.crew.hut	2566
maryann.girl.hut	laser3.copyroom.hut	8247
skipper.crew.hut	skipper.crew.hut	9315
gilligan.crew.hut	offshore.wreck	6292
gilligan.crew.hut	fileserver.copyroom.hut	8326
offshore.wreck	fileserver.copyroom.hut	680
ginger.girl.hut	ginger.girl.hut	627
fileserver.copyroom.hut	maryann.girl.hut	704
laser3.copyroom.hut	gilligan.crew.hut	9894
fileserver.copyroom.hut	skipper.crew.hut	2822
professor.hut	fileserver.copyroom.hut	600
professor.hut	maryann.girl.hut	7967
fileserver.copyroom.hut	maryann.girl.hut	7616
offshore.wreck	laser3.copyroom.hut	1866
ginger.girl.hut	maryann.girl.hut	7703
skipper.crew.hut	skipper.crew.hut	5943
offshore.wreck	maryann.girl.hut	8090
skipper.crew.hut	fileserver.copyroom.hut	1086
ginger.girl.hut	maryann.girl.hut	3192
laser3.copyroom.hut	fileserver.copyroom.hut	4541
skipper.crew.hut	maryann.girl.hut	6153
offshore.wreck	gilligan.crew.hut	8888
laser3.copyroom.hut	fileserver.copyroom.hut	6338
maryann.girl.hut	fileserver.copyroom.hut	5083
fileserver.copyroom.hut	fileserver.copyroom.hut	6453
professor.hut	offshore.wreck	2940
professor.hut	offshore.wreck	1035
fileserver.copyroom.hut	gilligan.crew.hut	1396
laser3.copyroom.hut	gilligan.crew.hut	9118
fileserver.copyroom.hut	professor.hut	6917
laser3.copyroom.hut	ginger.girl.hut	6110
laser3.copyroom.hut	offshore.wreck	451
professor.hut	fileserver.copyroom.hut	6186
skipper.crew.hut	fileserver.copyroom.hut	1308
laser3.copyroom.hut	fileserver.copyroom.hut	886
laser3.copyroom.hut	ginger.girl.hut	8924
offshore.wreck	gilligan.crew.hut	74
maryann.girl.hut	ginger.girl.hut	7750
ginger.girl.hut	gilligan.crew.hut	3618
fileserver.copyroom.hut	gilligan.crew.hut	745
skipper.crew.hut	skipper.crew.hut	5119
gilligan.crew.hut	laser3.copyroom.hut	2229
skipper.crew.hut	maryann.girl.hut	4016
laser3.copyroom.hut	fileserver.copyroom.hut	3163
ginger.girl.hut	laser3.copyroom.hut	4556
fileserver.copyroom.hut	laser3.copyroom.hut	396
fileserver.copyroom.hut	laser3.copyroom.hut	7456
laser3.copyroom.hut	fileserver.copyroom.hut	5623
fileserver.copyroom.hut	professor.hut	653
professor.hut	laser3.copyroom.hut	5481
laser3.copyroom.hut	fileserver.copyroom.hut	388
professor.hut	offshore.wreck	6205
ginger.girl.hut	offshore.wreck	6206
professor.hut	fileserver.copyroom.hut	8436
gilligan.crew.hut	skipper.crew.hut	6416
offshore.wreck	gilligan.crew.hut	6142
professor.hut	maryann.girl.hut	3296
skipper.crew.hut	skipper.crew.hut	1658
ginger.girl.hut	fileserver.copyroom.hut	5507
laser3.copyroom.hut	laser3.copyroom.hut	9327
fileserver.copyroom.hut	gilligan.crew.hut	5920
professor.hut	maryann.girl.hut	3045
professor.hut	professor.hut	4369
maryann.girl.hut	laser3.copyroom.hut	3157
fileserver.copyroom.hut	professor.hut	8721
maryann.girl.hut	fileserver.copyroom.hut	319
fileserver.copyroom.hut	offshore.wreck	1526
professor.hut	laser3.copyroom.hut	973
ginger.girl.hut	gilligan.crew.hut	4877
maryann.girl.hut	fileserver.copyroom.hut	5965
ginger.girl.hut	fileserver.copyroom.hut	2702
maryann.girl.hut	skipper.crew.hut	7999
fileserver.copyroom.hut	maryann.girl.hut	3913
gilligan.crew.hut	skipper.crew.hut	8407
fileserver.copyroom.hut	ginger.girl.hut	227
laser3.copyroom.hut	gilligan.crew.hut	9428
offshore.wreck	fileserver.copyroom.hut	9853
professor.hut	gilligan.crew.hut	3072
ginger.girl.hut	ginger.girl.hut	8381
gilligan.crew.hut	gilligan.crew.hut	5370
laser3.copyroom.hut	fileserver.copyroom.hut	2936
gilligan.crew.hut	offshore.wreck	8734
ginger.girl.hut	maryann.girl.hut	6286
skipper.crew.hut	ginger.girl.hut	6098
gilligan.crew.hut	laser3.copyroom.hut	3946
laser3.copyroom.hut	offshore.wreck	6447
ginger.girl.hut	skipper.crew.hut	2520
skipper.crew.hut	maryann.girl.hut	7460
maryann.girl.hut	offshore.wreck	9876
ginger.girl.hut	fileserver.copyroom.hut	4804
maryann.girl.hut	fileserver.copyroom.hut	4651
gilligan.crew.hut	maryann.girl.hut	9864
offshore.wreck	offshore.wreck	7792
laser3.copyroom.hut	ginger.girl.hut	1056
gilligan.crew.hut	laser3.copyroom.hut	909
fileserver.copyroom.hut	gilligan.crew.hut	823
laser3.copyroom.hut	ginger.girl.hut	814
professor.hut	skipper.crew.hut	665
professor.hut	laser3.copyroom.hut	5972
maryann.girl.hut	laser3.copyroom.hut	5946
laser3.copyroom.hut	skipper.crew.hut	5436
maryann.girl.hut	ginger.girl.hut	1334
skipper.crew.hut	fileserver.copyroom.hut	4138
gilligan.crew.hut	gilligan.crew.hut	3479
professor.hut	maryann.girl.hut	3135
laser3.copyroom.hut	laser3.copyroom.hut	2883
maryann.girl.hut	laser3.copyroom.hut	8879
gilligan.crew.hut	skipper.crew.hut	4149
ginger.girl.hut	laser3.copyroom.hut	5330
skipper.crew.hut	skipper.crew.hut	3014
laser3.copyroom.hut	maryann.girl.hut	889
gilligan.crew.hut	fileserver.copyroom.hut	9095
laser3.copyroom.hut	offshore.wreck	9101
offshore.wreck	laser3.copyroom.hut	6003
maryann.girl.hut	ginger.girl.hut	7367
maryann.girl.hut	offshore.wreck	1195
gilligan.crew.hut	laser3.copyroom.hut	431
laser3.copyroom.hut	offshore.wreck	6594
laser3.copyroom.hut	gilligan.crew.hut	3551
professor.hut	skipper.crew.hut	7929
skipper.crew.hut	offshore.wreck	1474
ginger.girl.hut	gilligan.crew.hut	3126
gilligan.crew.hut	gilligan.crew.hut	5751
skipper.crew.hut	gilligan.crew.hut	146
fileserver.copyroom.hut	ginger.girl.hut	2015
maryann.girl.hut	skipper.crew.hut	795
maryann.girl.hut	ginger.girl.hut	596
fileserver.copyroom.hut	gilligan.crew.hut	473
ginger.girl.hut	professor.hut	1980
offshore.wreck	professor.hut	9413
fileserver.copyroom.hut	professor.hut	2540
gilligan.crew.hut	fileserver.copyroom.hut	6650
laser3.copyroom.hut	laser3.copyroom.hut	9711
professor.hut	maryann.girl.hut	7248
gilligan.crew.hut	skipper.crew.hut	5129
professor.hut	laser3.copyroom.hut	9429
skipper.crew.hut	maryann.girl.hut	8593
skipper.crew.hut	ginger.girl.hut	8434
fileserver.copyroom.hut	skipper.crew.hut	8127
gilligan.crew.hut	ginger.girl.hut	6913
fileserver.copyroom.hut	fileserver.copyroom.hut	5304
offshore.wreck	ginger.girl.hut	1501
gilligan.crew.hut	offshore.wreck	3682
professor.hut	gilligan.crew.hut	8790
skipper.crew.hut	laser3.copyroom.hut	5057
laser3.copyroom.hut	skipper.crew.hut	9349
professor.hut	laser3.copyroom.hut	9450
fileserver.copyroom.hut	laser3.copyroom.hut	5896
fileserver.copyroom.hut	laser3.copyroom.hut	71
gilligan.crew.hut	professor.hut	210
fileserver.copyroom.hut	offshore.wreck	3667
gilligan.crew.hut	gilligan.crew.hut	5376
gilligan.crew.hut	gilligan.crew.hut	5578
gilligan.crew.hut	offshore.wreck	6895
ginger.girl.hut	ginger.girl.hut	7727
professor.hut	skipper.crew.hut	6273
fileserver.copyroom.hut	ginger.girl.hut	4872
ginger.girl.hut	ginger.girl.hut	88
skipper.crew.hut	laser3.copyroom.hut	1936
fileserver.copyroom.hut	professor.hut	8157
fileserver.copyroom.hut	ginger.girl.hut	9460
ginger.girl.hut	gilligan.crew.hut	6082
maryann.girl.hut	professor.hut	2984
skipper.crew.hut	professor.hut	9185
gilligan.crew.hut	offshore.wreck	8797
offshore.wreck	laser3.copyroom.hut	832
laser3.copyroom.hut	gilligan.crew.hut	620
skipper.crew.hut	ginger.girl.hut	4188
professor.hut	skipper.crew.hut	4342
gilligan.crew.hut	gilligan.crew.hut	9390
ginger.girl.hut	fileserver.copyroom.hut	1413
skipper.crew.hut	professor.hut	6716
gilligan.crew.hut	maryann.girl.hut	5990
ginger.girl.hut	professor.hut	1848
maryann.girl.hut	skipper.crew.hut	9813
professor.hut	maryann.girl.hut	6825
maryann.girl.hut	professor.hut	2893
offshore.wreck	professor.hut	6029
offshore.wreck	gilligan.crew.hut	8595
skipper.crew.hut	fileserver.copyroom.hut	3391
professor.hut	gilligan.crew.hut	1252
offshore.wreck	ginger.girl.hut	1109
offshore.wreck	gilligan.crew.hut	9797
offshore.wreck	offshore.wreck	2227
professor.hut	fileserver.copyroom.hut	6120
gilligan.crew.hut	gilligan.crew.hut	605
skipper.crew.hut	professor.hut	3333
offshore.wreck	offshore.wreck	9765
skipper.crew.hut	offshore.wreck	3187
skipper.crew.hut	laser3.copyroom.hut	3945
fileserver.copyroom.hut	offshore.wreck	8235
maryann.girl.hut	ginger.girl.hut	3928
professor.hut	fileserver.copyroom.hut	6970
fileserver.copyroom.hut	gilligan.crew.hut	2200
skipper.crew.hut	ginger.girl.hut	3174
ginger.girl.hut	professor.hut	5432
fileserver.copyroom.hut	maryann.girl.hut	9042
professor.hut	offshore.wreck	9968
laser3.copyroom.hut	professor.hut	284
laser3.copyroom.hut	offshore.wreck	2416
fileserver.copyroom.hut	maryann.girl.hut	612
fileserver.copyroom.hut	skipper.crew.hut	4486
laser3.copyroom.hut	gilligan.crew.hut	3816
fileserver.copyroom.hut	maryann.girl.hut	1410
ginger.girl.hut	skipper.crew.hut	7906
maryann.girl.hut	laser3.copyroom.hut	7679
ginger.girl.hut	fileserver.copyroom.hut	1699
maryann.girl.hut	fileserver.copyroom.hut	7345
professor.hut	laser3.copyroom.hut	2684
skipper.crew.hut	skipper.crew.hut	3065
offshore.wreck	offshore.wreck	310
gilligan.crew.hut	maryann.girl.hut	3003
maryann.girl.hut	fileserver.copyroom.hut	8710
laser3.copyroom.hut	maryann.girl.hut	8557
offshore.wreck	fileserver.copyroom.hut	6863
gilligan.crew.hut	fileserver.copyroom.hut	4030
skipper.crew.hut	professor.hut	3851
gilligan.crew.hut	laser3.copyroom.hut	7716
professor.hut	gilligan.crew.hut	8413
ginger.girl.hut	gilligan.crew.hut	3738
professor.hut	maryann.girl.hut	6357
fileserver.copyroom.hut	skipper.crew.hut	5671
ginger.girl.hut	laser3.copyroom.hut	5210
offshore.wreck	professor.hut	3418
ginger.girl.hut	ginger.girl.hut	8321
skipper.crew.hut	ginger.girl.hut	4644
maryann.girl.hut	skipper.crew.hut	9593
gilligan.crew.hut	laser3.copyroom.hut	9002
fileserver.copyroom.hut	skipper.crew.hut	3435
offshore.wreck	ginger.girl.hut	5985
gilligan.crew.hut	fileserver.copyroom.hut	717
offshore.wreck	laser3.copyroom.hut	5657
professor.hut	fileserver.copyroom.hut	5381
professor.hut	fileserver.copyroom.hut	7243
offshore.wreck	maryann.girl.hut	2983
ginger.girl.hut	offshore.wreck	4368
laser3.copyroom.hut	maryann.girl.hut	6292
maryann.girl.hut	professor.hut	630
gilligan.crew.hut	ginger.girl.hut	70
gilligan.crew.hut	skipper.crew.hut	1777
professor.hut	gilligan.crew.hut	6684
offshore.wreck	gilligan.crew.hut	3118
skipper.crew.hut	fileserver.copyroom.hut	2088
gilligan.crew.hut	gilligan.crew.hut	8506
fileserver.copyroom.hut	professor.hut	2677
laser3.copyroom.hut	maryann.girl.hut	3423
maryann.girl.hut	professor.hut	5681
fileserver.copyroom.hut	professor.hut	5821
skipper.crew.hut	professor.hut	7847
laser3.copyroom.hut	gilligan.crew.hut	435
ginger.girl.hut	ginger.girl.hut	3237
ginger.girl.hut	gilligan.crew.hut	3812
maryann.girl.hut	offshore.wreck	3899
skipper.crew.hut	maryann.girl.hut	4900
gilligan.crew.hut	skipper.crew.hut	36
maryann.girl.hut	professor.hut	1013
laser3.copyroom.hut	gilligan.crew.hut	931
fileserver.copyroom.hut	professor.hut	7783
fileserver.copyroom.hut	gilligan.crew.hut	6659
ginger.girl.hut	offshore.wreck	9671
maryann.girl.hut	offshore.wreck	7250
maryann.girl.hut	maryann.girl.hut	7008
gilligan.crew.hut	skipper.crew.hut	7814
gilligan.crew.hut	maryann.girl.hut	8261
skipper.crew.hut	ginger.girl.hut	4563
ginger.girl.hut	professor.hut	8900
gilligan.crew.hut	gilligan.crew.hut	9613
fileserver.copyroom.hut	fileserver.copyroom.hut	3380
maryann.girl.hut	professor.hut	4536
ginger.girl.hut	fileserver.copyroom.hut	2455
skipper.crew.hut	fileserver.copyroom.hut	1876
offshore.wreck	laser3.copyroom.hut	3429
fileserver.copyroom.hut	skipper.crew.hut	898
professor.hut	gilligan.crew.hut	6635
ginger.girl.hut	professor.hut	4259
ginger.girl.hut	gilligan.crew.hut	2420
maryann.girl.hut	laser3.copyroom.hut	9769
maryann.girl.hut	skipper.crew.hut	2480
offshore.wreck	professor.hut	8573
maryann.girl.hut	offshore.wreck	1351
skipper.crew.hut	ginger.girl.hut	3150
fileserver.copyroom.hut	professor.hut	9539
fileserver.copyroom.hut	offshore.wreck	904
laser3.copyroom.hut	fileserver.copyroom.hut	8744
professor.hut	gilligan.crew.hut	3508
gilligan.crew.hut	gilligan.crew.hut	7529
fileserver.copyroom.hut	laser3.copyroom.hut	6850
fileserver.copyroom.hut	maryann.girl.hut	9633
offshore.wreck	laser3.copyroom.hut	4212
laser3.copyroom.hut	maryann.girl.hut	9396
professor.hut	skipper.crew.hut	9863
laser3.copyroom.hut	skipper.crew.hut	1288
professor.hut	laser3.copyroom.hut	2940
fileserver.copyroom.hut	offshore.wreck	6969
gilligan.crew.hut	skipper.crew.hut	4352
maryann.girl.hut	professor.hut	3663
maryann.girl.hut	professor.hut	5844
maryann.girl.hut	laser3.copyroom.hut	8875
offshore.wreck	ginger.girl.hut	2524
laser3.copyroom.hut	ginger.girl.hut	6776
maryann.girl.hut	offshore.wreck	5606
laser3.copyroom.hut	maryann.girl.hut	6553
laser3.copyroom.hut	professor.hut	2130
laser3.copyroom.hut	laser3.copyroom.hut	6194
gilligan.crew.hut	offshore.wreck	9044
professor.hut	gilligan.crew.hut	5294
skipper.crew.hut	maryann.girl.hut	4167
laser3.copyroom.hut	skipper.crew.hut	1285
professor.hut	fileserver.copyroom.hut	645
maryann.girl.hut	maryann.girl.hut	5882
laser3.copyroom.hut	laser3.copyroom.hut	7666
maryann.girl.hut	offshore.wreck	157
ginger.girl.hut	offshore.wreck	9535
ginger.girl.hut	offshore.wreck	9228
laser3.copyroom.hut	gilligan.crew.hut	7814
skipper.crew.hut	maryann.girl.hut	5788
gilligan.crew.hut	maryann.girl.hut	4614
laser3.copyroom.hut	ginger.girl.hut	2583
maryann.girl.hut	maryann.girl.hut	3690
gilligan.crew.hut	fileserver.copyroom.hut	2114
maryann.girl.hut	fileserver.copyroom.hut	7846
skipper.crew.hut	professor.hut	5385
skipper.crew.hut	maryann.girl.hut	9728
professor.hut	professor.hut	8160
ginger.girl.hut	skipper.crew.hut	9299
laser3.copyroom.hut	gilligan.crew.hut	5293
skipper.crew.hut	gilligan.crew.hut	7757
maryann.girl.hut	gilligan.crew.hut	5998
offshore.wreck	professor.hut	1144
fileserver.copyroom.hut	gilligan.crew.hut	7770
fileserver.copyroom.hut	laser3.copyroom.hut	3287
maryann.girl.hut	skipper.crew.hut	1772
