maryann.girl.hut	offshore.wreck	2837
laser3.copyroom.hut	gilligan.crew.hut	1088
ginger.girl.hut	gilligan.crew.hut	608
laser3.copyroom.hut	gilligan.crew.hut	1336
laser3.copyroom.hut	fileserver.copyroom.hut	1579
gilligan.crew.hut	ginger.girl.hut	6346
maryann.girl.hut	maryann.girl.hut	9761
laser3.copyroom.hut	laser3.copyroom.hut	9479
skipper.crew.hut	offshore.wreck	7901
fileserver.copyroom.hut	offshore.wreck	5060
ginger.girl.hut	skipper.crew.hut	7256
fileserver.copyroom.hut	offshore.wreck	7650
fileserver.copyroom.hut	maryann.girl.hut	9549
laser3.copyroom.hut	maryann.girl.hut	6319
offshore.wreck	gilligan.crew.hut	5141
gilligan.crew.hut	offshore.wreck	1636
gilligan.crew.hut	fileserver.copyroom.hut	8505
fileserver.copyroom.hut	offshore.wreck	8507
gilligan.crew.hut	maryann.girl.hut	7686
fileserver.copyroom.hut	offshore.wreck	9742
skipper.crew.hut	offshore.wreck	7092
skipper.crew.hut	offshore.wreck	4834
fileserver.copyroom.hut	ginger.girl.hut	6591
professor.hut	professor.hut	4857
laser3.copyroom.hut	offshore.wreck	4575
ginger.girl.hut	laser3.copyroom.hut	3702
fileserver.copyroom.hut	offshore.wreck	4607
fileserver.copyroom.hut	offshore.wreck	7388
professor.hut	offshore.wreck	4257
maryann.girl.hut	fileserver.copyroom.hut	5216
laser3.copyroom.hut	fileserver.copyroom.hut	7966
professor.hut	gilligan.crew.hut	86
gilligan.crew.hut	fileserver.copyroom.hut	6636
professor.hut	fileserver.copyroom.hut	6219
offshore.wreck	gilligan.crew.hut	750
fileserver.copyroom.hut	laser3.copyroom.hut	1552
fileserver.copyroom.hut	offshore.wreck	1216
laser3.copyroom.hut	ginger.girl.hut	1176
offshore.wreck	fileserver.copyroom.hut	1016
gilligan.crew.hut	laser3.copyroom.hut	3186
gilligan.crew.hut	gilligan.crew.hut	2933
ginger.girl.hut	offshore.wreck	4565
laser3.copyroom.hut	ginger.girl.hut	4284
maryann.girl.hut	gilligan.crew.hut	6613
laser3.copyroom.hut	laser3.copyroom.hut	2483
skipper.crew.hut	gilligan.crew.hut	7559
skipper.crew.hut	laser3.copyroom.hut	9935
gilligan.crew.hut	fileserver.copyroom.hut	8986
laser3.copyroom.hut	maryann.girl.hut	7767
professor.hut	gilligan.crew.hut	557
gilligan.crew.hut	skipper.crew.hut	7574
gilligan.crew.hut	professor.hut	209
offshore.wreck	maryann.girl.hut	4418
gilligan.crew.hut	ginger.girl.hut	7419
fileserver.copyroom.hut	maryann.girl.hut	5730
fileserver.copyroom.hut	laser3.copyroom.hut	3634
fileserver.copyroom.hut	offshore.wreck	1377
gilligan.crew.hut	maryann.girl.hut	3437
ginger.girl.hut	offshore.wreck	3915
fileserver.copyroom.hut	maryann.girl.hut	4337
fileserver.copyroom.hut	offshore.wreck	5550
ginger.girl.hut	offshore.wreck	9330
skipper.crew.hut	gilligan.crew.hut	570
maryann.girl.hut	ginger.girl.hut	2289
maryann.girl.hut	professor.hut	1890
skipper.crew.hut	laser3.copyroom.hut	7765
laser3.copyroom.hut	fileserver.copyroom.hut	5419
fileserver.copyroom.hut	fileserver.copyroom.hut	1500
offshore.wreck	gilligan.crew.hut	9288
professor.hut	fileserver.copyroom.hut	7669
skipper.crew.hut	ginger.girl.hut	2003
offshore.wreck	ginger.girl.hut	7334
skipper.crew.hut	gilligan.crew.hut	2263
maryann.girl.hut	professor.hut	8272
professor.hut	skipper.crew.hut	8501
maryann.girl.hut	laser3.copyroom.hut	8335
skipper.crew.hut	offshore.wreck	5841
professor.hut	offshore.wreck	8395
ginger.girl.hut	laser3.copyroom.hut	6197
professor.hut	fileserver.copyroom.hut	3852
ginger.girl.hut	gilligan.crew.hut	9709
professor.hut	gilligan.crew.hut	3764
gilligan.crew.hut	gilligan.crew.hut	1333
skipper.crew.hut	skipper.crew.hut	6142
gilligan.crew.hut	skipper.crew.hut	4563
fileserver.copyroom.hut	skipper.crew.hut	3553
gilligan.crew.hut	fileserver.copyroom.hut	8470
fileserver.copyroom.hut	gilligan.crew.hut	4130
maryann.girl.hut	laser3.copyroom.hut	1886
professor.hut	professor.hut	7178
skipper.crew.hut	ginger.girl.hut	277
laser3.copyroom.hut	professor.hut	3263
fileserver.copyroom.hut	skipper.crew.hut	9590
ginger.girl.hut	gilligan.crew.hut	9382
maryann.girl.hut	offshore.wreck	8040
laser3.copyroom.hut	maryann.girl.hut	1396
gilligan.crew.hut	fileserver.copyroom.hut	3059
professor.hut	skipper.crew.hut	9691
laser3.copyroom.hut	laser3.copyroom.hut	9605
laser3.copyroom.hut	gilligan.crew.hut	8146
fileserver.copyroom.hut	laser3.copyroom.hut	402
professor.hut	professor.hut	5497
fileserver.copyroom.hut	offshore.wreck	2354
skipper.crew.hut	ginger.girl.hut	4877
maryann.girl.hut	laser3.copyroom.hut	4606
professor.hut	gilligan.crew.hut	3651
ginger.girl.hut	ginger.girl.hut	845
offshore.wreck	offshore.wreck	4293
skipper.crew.hut	skipper.crew.hut	4951
offshore.wreck	fileserver.copyroom.hut	6146
ginger.girl.hut	maryann.girl.hut	4463
ginger.girl.hut	offshore.wreck	3594
ginger.girl.hut	gilligan.crew.hut	7567
laser3.copyroom.hut	maryann.girl.hut	1784
skipper.crew.hut	offshore.wreck	4743
laser3.copyroom.hut	fileserver.copyroom.hut	9078
skipper.crew.hut	maryann.girl.hut	6140
maryann.girl.hut	laser3.copyroom.hut	8987
offshore.wreck	maryann.girl.hut	4663
skipper.crew.hut	maryann.girl.hut	5064
ginger.girl.hut	professor.hut	439
gilligan.crew.hut	professor.hut	8869
offshore.wreck	maryann.girl.hut	238
skipper.crew.hut	skipper.crew.hut	7652
skipper.crew.hut	maryann.girl.hut	2852
professor.hut	laser3.copyroom.hut	2255
offshore.wreck	gilligan.crew.hut	5125
offshore.wreck	laser3.copyroom.hut	7284
skipper.crew.hut	offshore.wreck	3144
skipper.crew.hut	maryann.girl.hut	6649
professor.hut	ginger.girl.hut	904
professor.hut	maryann.girl.hut	826
fileserver.copyroom.hut	professor.hut	4211
skipper.crew.hut	laser3.copyroom.hut	7509
ginger.girl.hut	laser3.copyroom.hut	3376
offshore.wreck	skipper.crew.hut	7993
ginger.girl.hut	skipper.crew.hut	7973
ginger.girl.hut	skipper.crew.hut	3327
skipper.crew.hut	ginger.girl.hut	55
professor.hut	offshore.wreck	1903
ginger.girl.hut	fileserver.copyroom.hut	554
skipper.crew.hut	skipper.crew.hut	2425
offshore.wreck	gilligan.crew.hut	7330
professor.hut	ginger.girl.hut	4300
fileserver.copyroom.hut	gilligan.crew.hut	397
fileserver.copyroom.hut	fileserver.copyroom.hut	5477
offshore.wreck	laser3.copyroom.hut	1157
gilligan.crew.hut	ginger.girl.hut	2000
offshore.wreck	ginger.girl.hut	6470
gilligan.crew.hut	gilligan.crew.hut	6334
gilligan.crew.hut	ginger.girl.hut	1146
skipper.crew.hut	ginger.girl.hut	8254
ginger.girl.hut	professor.hut	6915
ginger.girl.hut	maryann.girl.hut	2646
maryann.girl.hut	skipper.crew.hut	324
gilligan.crew.hut	maryann.girl.hut	6361
skipper.crew.hut	skipper.crew.hut	404
professor.hut	maryann.girl.hut	324
gilligan.crew.hut	professor.hut	7335
laser3.copyroom.hut	fileserver.copyroom.hut	9902
skipper.crew.hut	skipper.crew.hut	3533
gilligan.crew.hut	professor.hut	3267
ginger.girl.hut	ginger.girl.hut	2474
maryann.girl.hut	laser3.copyroom.hut	5576
laser3.copyroom.hut	professor.hut	1612
professor.hut	maryann.girl.hut	3835
skipper.crew.hut	fileserver.copyroom.hut	6537
ginger.girl.hut	gilligan.crew.hut	8741
gilligan.crew.hut	maryann.girl.hut	7139
offshore.wreck	professor.hut	4845
professor.hut	fileserver.copyroom.hut	2233
professor.hut	ginger.girl.hut	5497
maryann.girl.hut	gilligan.crew.hut	8728
professor.hut	professor.hut	695
offshore.wreck	ginger.girl.hut	1899
skipper.crew.hut	professor.hut	7315
offshore.wreck	offshore.wreck	2864
gilligan.crew.hut	offshore.wreck	1592
fileserver.copyroom.hut	maryann.girl.hut	4868
fileserver.copyroom.hut	skipper.crew.hut	7900
fileserver.copyroom.hut	offshore.wreck	4906
fileserver.copyroom.hut	skipper.crew.hut	9510
professor.hut	skipper.crew.hut	328
professor.hut	ginger.girl.hut	6953
maryann.girl.hut	offshore.wreck	3530
gilligan.crew.hut	laser3.copyroom.hut	8877
offshore.wreck	professor.hut	1388
professor.hut	offshore.wreck	702
fileserver.copyroom.hut	laser3.copyroom.hut	2330
offshore.wreck	maryann.girl.hut	6209
skipper.crew.hut	laser3.copyroom.hut	7845
laser3.copyroom.hut	laser3.copyroom.hut	5350
gilligan.crew.hut	laser3.copyroom.hut	2477
gilligan.crew.hut	gilligan.crew.hut	5987
maryann.girl.hut	skipper.crew.hut	5553
offshore.wreck	maryann.girl.hut	1680
fileserver.copyroom.hut	gilligan.crew.hut	3952
offshore.wreck	fileserver.copyroom.hut	402
gilligan.crew.hut	skipper.crew.hut	899
skipper.crew.hut	gilligan.crew.hut	8817
professor.hut	maryann.girl.hut	8503
professor.hut	ginger.girl.hut	6742
fileserver.copyroom.hut	laser3.copyroom.hut	8731
offshore.wreck	laser3.copyroom.hut	3275
professor.hut	laser3.copyroom.hut	2560
gilligan.crew.hut	ginger.girl.hut	1981
maryann.girl.hut	fileserver.copyroom.hut	9902
gilligan.crew.hut	gilligan.crew.hut	8617
laser3.copyroom.hut	ginger.girl.hut	1164
maryann.girl.hut	laser3.copyroom.hut	1494
laser3.copyroom.hut	laser3.copyroom.hut	1539
skipper.crew.hut	offshore.wreck	8066
fileserver.copyroom.hut	professor.hut	6672
ginger.girl.hut	professor.hut	78
fileserver.copyroom.hut	fileserver.copyroom.hut	5221
skipper.crew.hut	professor.hut	783
maryann.girl.hut	maryann.girl.hut	6503
laser3.copyroom.hut	gilligan.crew.hut	3989
maryann.girl.hut	fileserver.copyroom.hut	8784
maryann.girl.hut	maryann.girl.hut	5010
laser3.copyroom.hut	laser3.copyroom.hut	9407
skipper.crew.hut	laser3.copyroom.hut	3196
offshore.wreck	fileserver.copyroom.hut	9610
laser3.copyroom.hut	fileserver.copyroom.hut	2308
fileserver.copyroom.hut	laser3.copyroom.hut	7205
fileserver.copyroom.hut	offshore.wreck	2430
offshore.wreck	laser3.copyroom.hut	6558
maryann.girl.hut	gilligan.crew.hut	5450
offshore.wreck	professor.hut	245
skipper.crew.hut	fileserver.copyroom.hut	6866
laser3.copyroom.hut	offshore.wreck	4491
fileserver.copyroom.hut	fileserver.copyroom.hut	3421
gilligan.crew.hut	fileserver.copyroom.hut	7326
gilligan.crew.hut	offshore.wreck	5885
maryann.girl.hut	maryann.girl.hut	7354
skipper.crew.hut	laser3.copyroom.hut	5233
professor.hut	fileserver.copyroom.hut	583
ginger.girl.hut	fileserver.copyroom.hut	3745
offshore.wreck	laser3.copyroom.hut	546
professor.hut	professor.hut	6050
offshore.wreck	gilligan.crew.hut	72
ginger.girl.hut	ginger.girl.hut	4929
offshore.wreck	maryann.girl.hut	712
gilligan.crew.hut	laser3.copyroom.hut	5097
offshore.wreck	laser3.copyroom.hut	2202
maryann.girl.hut	offshore.wreck	512
professor.hut	offshore.wreck	5907
maryann.girl.hut	offshore.wreck	2275
fileserver.copyroom.hut	ginger.girl.hut	7617
offshore.wreck	fileserver.copyroom.hut	9092
laser3.copyroom.hut	maryann.girl.hut	3354
professor.hut	skipper.crew.hut	5683
gilligan.crew.hut	fileserver.copyroom.hut	3052
laser3.copyroom.hut	fileserver.copyroom.hut	6327
maryann.girl.hut	skipper.crew.hut	7669
laser3.copyroom.hut	ginger.girl.hut	3818
fileserver.copyroom.hut	skipper.crew.hut	4665
skipper.crew.hut	professor.hut	3310
skipper.crew.hut	gilligan.crew.hut	3752
fileserver.copyroom.hut	skipper.crew.hut	6226
offshore.wreck	offshore.wreck	7388
ginger.girl.hut	laser3.copyroom.hut	8953
maryann.girl.hut	maryann.girl.hut	4635
maryann.girl.hut	offshore.wreck	4212
gilligan.crew.hut	offshore.wreck	2349
maryann.girl.hut	ginger.girl.hut	1118
ginger.girl.hut	skipper.crew.hut	1889
skipper.crew.hut	gilligan.crew.hut	7067
offshore.wreck	professor.hut	6972
gilligan.crew.hut	maryann.girl.hut	6931
skipper.crew.hut	skipper.crew.hut	1030
gilligan.crew.hut	gilligan.crew.hut	9401
gilligan.crew.hut	fileserver.copyroom.hut	6133
fileserver.copyroom.hut	offshore.wreck	3831
skipper.crew.hut	fileserver.copyroom.hut	5379
laser3.copyroom.hut	offshore.wreck	5652
laser3.copyroom.hut	gilligan.crew.hut	6996
skipper.crew.hut	ginger.girl.hut	9373
professor.hut	ginger.girl.hut	2466
fileserver.copyroom.hut	maryann.girl.hut	1
ginger.girl.hut	offshore.wreck	652
fileserver.copyroom.hut	professor.hut	2385
laser3.copyroom.hut	laser3.copyroom.hut	8245
gilligan.crew.hut	ginger.girl.hut	3701
skipper.crew.hut	professor.hut	4510
gilligan.crew.hut	maryann.girl.hut	9140
fileserver.copyroom.hut	professor.hut	6643
gilligan.crew.hut	professor.hut	9414
fileserver.copyroom.hut	offshore.wreck	5904
gilligan.crew.hut	maryann.girl.hut	1882
ginger.girl.hut	maryann.girl.hut	8471
laser3.copyroom.hut	ginger.girl.hut	9615
laser3.copyroom.hut	skipper.crew.hut	8399
gilligan.crew.hut	ginger.girl.hut	223
professor.hut	skipper.crew.hut	2210
fileserver.copyroom.hut	maryann.girl.hut	6377
laser3.copyroom.hut	ginger.girl.hut	2801
maryann.girl.hut	ginger.girl.hut	8185
skipper.crew.hut	fileserver.copyroom.hut	4950
maryann.girl.hut	gilligan.crew.hut	5055
gilligan.crew.hut	gilligan.crew.hut	8486
fileserver.copyroom.hut	maryann.girl.hut	6171
laser3.copyroom.hut	fileserver.copyroom.hut	9773
professor.hut	fileserver.copyroom.hut	8339
laser3.copyroom.hut	laser3.copyroom.hut	1976
maryann.girl.hut	offshore.wreck	1164
laser3.copyroom.hut	offshore.wreck	3628
ginger.girl.hut	gilligan.crew.hut	7911
laser3.copyroom.hut	professor.hut	6974
gilligan.crew.hut	offshore.wreck	3400
laser3.copyroom.hut	maryann.girl.hut	9334
laser3.copyroom.hut	gilligan.crew.hut	3319
skipper.crew.hut	gilligan.crew.hut	7711
fileserver.copyroom.hut	ginger.girl.hut	353
laser3.copyroom.hut	ginger.girl.hut	6533
maryann.girl.hut	professor.hut	5619
professor.hut	professor.hut	8313
skipper.crew.hut	fileserver.copyroom.hut	1093
fileserver.copyroom.hut	offshore.wreck	8430
laser3.copyroom.hut	offshore.wreck	2607
ginger.girl.hut	ginger.girl.hut	9077
offshore.wreck	gilligan.crew.hut	5928
laser3.copyroom.hut	gilligan.crew.hut	5937
ginger.girl.hut	skipper.crew.hut	2938
ginger.girl.hut	gilligan.crew.hut	3645
maryann.girl.hut	maryann.girl.hut	8238
ginger.girl.hut	laser3.copyroom.hut	4869
fileserver.copyroom.hut	fileserver.copyroom.hut	4795
skipper.crew.hut	gilligan.crew.hut	2782
skipper.crew.hut	skipper.crew.hut	948
skipper.crew.hut	skipper.crew.hut	9145
ginger.girl.hut	offshore.wreck	6913
fileserver.copyroom.hut	ginger.girl.hut	3185
maryann.girl.hut	laser3.copyroom.hut	8152
professor.hut	professor.hut	7329
laser3.copyroom.hut	professor.hut	3193
ginger.girl.hut	laser3.copyroom.hut	6770
laser3.copyroom.hut	maryann.girl.hut	9803
professor.hut	gilligan.crew.hut	7360
skipper.crew.hut	fileserver.copyroom.hut	8777
professor.hut	skipper.crew.hut	4342
gilligan.crew.hut	fileserver.copyroom.hut	1517
ginger.girl.hut	maryann.girl.hut	6119
laser3.copyroom.hut	skipper.crew.hut	3712
gilligan.crew.hut	ginger.girl.hut	415
professor.hut	laser3.copyroom.hut	2752
skipper.crew.hut	gilligan.crew.hut	4683
professor.hut	ginger.girl.hut	8041
fileserver.copyroom.hut	fileserver.copyroom.hut	4990
maryann.girl.hut	laser3.copyroom.hut	629
offshore.wreck	ginger.girl.hut	5098
laser3.copyroom.hut	gilligan.crew.hut	8723
professor.hut	offshore.wreck	6090
fileserver.copyroom.hut	offshore.wreck	7289
gilligan.crew.hut	gilligan.crew.hut	632
offshore.wreck	fileserver.copyroom.hut	7924
skipper.crew.hut	professor.hut	95
fileserver.copyroom.hut	maryann.girl.hut	151
ginger.girl.hut	skipper.crew.hut	4189
skipper.crew.hut	laser3.copyroom.hut	4305
ginger.girl.hut	laser3.copyroom.hut	8038
maryann.girl.hut	maryann.girl.hut	3893
skipper.crew.hut	fileserver.copyroom.hut	1565
ginger.girl.hut	laser3.copyroom.hut	3633
skipper.crew.hut	professor.hut	5890
maryann.girl.hut	skipper.crew.hut	3156
ginger.girl.hut	ginger.girl.hut	2
laser3.copyroom.hut	offshore.wreck	3594
professor.hut	gilligan.crew.hut	7804
maryann.girl.hut	fileserver.copyroom.hut	6459
offshore.wreck	gilligan.crew.hut	3076
gilligan.crew.hut	laser3.copyroom.hut	5794
professor.hut	maryann.girl.hut	8971
maryann.girl.hut	gilligan.crew.hut	5748
maryann.girl.hut	professor.hut	9852
offshore.wreck	ginger.girl.hut	7730
maryann.girl.hut	laser3.copyroom.hut	996
ginger.girl.hut	professor.hut	6388
ginger.girl.hut	gilligan.crew.hut	6814
skipper.crew.hut	fileserver.copyroom.hut	563
offshore.wreck	offshore.wreck	8040
ginger.girl.hut	fileserver.copyroom.hut	8929
offshore.wreck	offshore.wreck	1966
fileserver.copyroom.hut	ginger.girl.hut	8084
ginger.girl.hut	maryann.girl.hut	7873
skipper.crew.hut	maryann.girl.hut	3928
ginger.girl.hut	maryann.girl.hut	1239
offshore.wreck	skipper.crew.hut	5612
gilligan.crew.hut	skipper.crew.hut	3569
fileserver.copyroom.hut	gilligan.crew.hut	2708
maryann.girl.hut	professor.hut	1785
laser3.copyroom.hut	offshore.wreck	9072
gilligan.crew.hut	skipper.crew.hut	109
ginger.girl.hut	professor.hut	926
gilligan.crew.hut	offshore.wreck	6585
maryann.girl.hut	gilligan.crew.hut	7291
ginger.girl.hut	ginger.girl.hut	5409
fileserver.copyroom.hut	skipper.crew.hut	4750
maryann.girl.hut	offshore.wreck	1153
gilligan.crew.hut	laser3.copyroom.hut	9958
maryann.girl.hut	gilligan.crew.hut	8206
ginger.girl.hut	professor.hut	5639
maryann.girl.hut	fileserver.copyroom.hut	9728
fileserver.copyroom.hut	offshore.wreck	8801
professor.hut	maryann.girl.hut	275
maryann.girl.hut	gilligan.crew.hut	4053
fileserver.copyroom.hut	gilligan.crew.hut	3692
fileserver.copyroom.hut	fileserver.copyroom.hut	6537
skipper.crew.hut	laser3.copyroom.hut	8265
laser3.copyroom.hut	offshore.wreck	2678
maryann.girl.hut	skipper.crew.hut	4795
maryann.girl.hut	laser3.copyroom.hut	2204
professor.hut	fileserver.copyroom.hut	155
skipper.crew.hut	skipper.crew.hut	9308
offshore.wreck	offshore.wreck	5890
laser3.copyroom.hut	ginger.girl.hut	9551
offshore.wreck	ginger.girl.hut	3292
gilligan.crew.hut	gilligan.crew.hut	9534
ginger.girl.hut	professor.hut	165
gilligan.crew.hut	ginger.girl.hut	8496
fileserver.copyroom.hut	professor.hut	9000
maryann.girl.hut	gilligan.crew.hut	1660
fileserver.copyroom.hut	laser3.copyroom.hut	9347
laser3.copyroom.hut	ginger.girl.hut	6058
professor.hut	professor.hut	2864
maryann.girl.hut	professor.hut	5454
maryann.girl.hut	fileserver.copyroom.hut	1999
laser3.copyroom.hut	laser3.copyroom.hut	9834
gilligan.crew.hut	gilligan.crew.hut	8520
ginger.girl.hut	laser3.copyroom.hut	2655
laser3.copyroom.hut	gilligan.crew.hut	5202
ginger.girl.hut	fileserver.copyroom.hut	2829
ginger.girl.hut	gilligan.crew.hut	5793
maryann.girl.hut	maryann.girl.hut	8644
maryann.girl.hut	maryann.girl.hut	8650
professor.hut	laser3.copyroom.hut	6300
maryann.girl.hut	offshore.wreck	4601
fileserver.copyroom.hut	ginger.girl.hut	74
skipper.crew.hut	gilligan.crew.hut	7066
gilligan.crew.hut	gilligan.crew.hut	7055
offshore.wreck	offshore.wreck	3460
ginger.girl.hut	skipper.crew.hut	4003
fileserver.copyroom.hut	skipper.crew.hut	9160
gilligan.crew.hut	fileserver.copyroom.hut	6299
skipper.crew.hut	laser3.copyroom.hut	3709
professor.hut	maryann.girl.hut	7288
professor.hut	gilligan.crew.hut	3735
maryann.girl.hut	ginger.girl.hut	9413
ginger.girl.hut	offshore.wreck	6689
ginger.girl.hut	skipper.crew.hut	5672
skipper.crew.hut	fileserver.copyroom.hut	2625
skipper.crew.hut	skipper.crew.hut	4883
maryann.girl.hut	offshore.wreck	3703
maryann.girl.hut	fileserver.copyroom.hut	5595
ginger.girl.hut	ginger.girl.hut	7643
gilligan.crew.hut	fileserver.copyroom.hut	7598
offshore.wreck	ginger.girl.hut	6424
fileserver.copyroom.hut	laser3.copyroom.hut	6761
ginger.girl.hut	fileserver.copyroom.hut	3465
gilligan.crew.hut	ginger.girl.hut	7849
gilligan.crew.hut	offshore.wreck	5708
offshore.wreck	maryann.girl.hut	3772
ginger.girl.hut	gilligan.crew.hut	9332
ginger.girl.hut	skipper.crew.hut	5067
gilligan.crew.hut	laser3.copyroom.hut	8053
fileserver.copyroom.hut	offshore.wreck	2611
skipper.crew.hut	fileserver.copyroom.hut	554
offshore.wreck	professor.hut	1565
skipper.crew.hut	skipper.crew.hut	3129
laser3.copyroom.hut	professor.hut	4796
fileserver.copyroom.hut	skipper.crew.hut	2268
ginger.girl.hut	ginger.girl.hut	9712
gilligan.crew.hut	offshore.wreck	985
ginger.girl.hut	offshore.wreck	3856
maryann.girl.hut	professor.hut	5835
gilligan.crew.hut	offshore.wreck	8883
professor.hut	laser3.copyroom.hut	502
skipper.crew.hut	gilligan.crew.hut	6334
laser3.copyroom.hut	professor.hut	6050
offshore.wreck	ginger.girl.hut	630
gilligan.crew.hut	laser3.copyroom.hut	9055
professor.hut	maryann.girl.hut	1460
gilligan.crew.hut	maryann.girl.hut	298
gilligan.crew.hut	offshore.wreck	484
fileserver.copyroom.hut	offshore.wreck	8652
professor.hut	laser3.copyroom.hut	9179
offshore.wreck	fileserver.copyroom.hut	9454
skipper.crew.hut	gilligan.crew.hut	8066
maryann.girl.hut	professor.hut	3459
professor.hut	fileserver.copyroom.hut	7669
ginger.girl.hut	skipper.crew.hut	2271
laser3.copyroom.hut	ginger.girl.hut	8298
fileserver.copyroom.hut	professor.hut	3663
laser3.copyroom.hut	laser3.copyroom.hut	6366
gilligan.crew.hut	maryann.girl.hut	7877
skipper.crew.hut	fileserver.copyroom.hut	1894
offshore.wreck	offshore.wreck	8261
maryann.girl.hut	gilligan.crew.hut	4587
gilligan.crew.hut	professor.hut	4597
offshore.wreck	maryann.girl.hut	3468
ginger.girl.hut	professor.hut	5276
offshore.wreck	ginger.girl.hut	5122
maryann.girl.hut	maryann.girl.hut	2491
maryann.girl.hut	offshore.wreck	7789
fileserver.copyroom.hut	laser3.copyroom.hut	9025
offshore.wreck	maryann.girl.hut	5765
gilligan.crew.hut	gilligan.crew.hut	3696
